---------------------------------------------------------------------
 Eq     N-i     T       dB  Ri/R1   Ri/R0    R/Ri     lsIt   dB  %t
 NS 55-3  3.846e+01  [-78 1.233e-04 5.388e-06 3.114e-04]  [3 -17 58]
 NS 55-4  3.858e+01  [-111 2.610e-06 1.141e-07 2.469e-04]  [3 -17 58]
 NS 55-5s 3.870e+01  [-144 6.176e-08 2.699e-09 4.272e-04]  [3 -17 55]
 NS 56-1  3.892e+01  [0 1.000e+00 4.192e-02 4.553e-04]  [3 -16 33]
 NS 56-2  3.904e+01  [-41 8.683e-03 3.640e-04 4.667e-04]  [3 -16 61]
 NS 56-3  3.915e+01  [-77 1.261e-04 5.286e-06 3.102e-04]  [3 -17 60]
 NS 56-4  3.927e+01  [-111 2.697e-06 1.131e-07 2.455e-04]  [3 -17 59]
 NS 56-5s 3.939e+01  [-143 6.347e-08 2.661e-09 4.233e-04]  [3 -17 59]
 NS 57-1  3.961e+01  [0 1.000e+00 4.025e-02 4.487e-04]  [3 -16 32]
 NS 57-2  3.973e+01  [-41 8.900e-03 3.582e-04 4.652e-04]  [3 -16 61]
 NS 57-3  3.985e+01  [-77 1.289e-04 5.188e-06 3.102e-04]  [3 -17 59]
 NS 57-4  3.996e+01  [-111 2.793e-06 1.124e-07 2.446e-04]  [3 -17 58]
 NS 57-5s 4.008e+01  [-143 6.557e-08 2.639e-09 4.218e-04]  [3 -17 58]
 NS 58-1  4.031e+01  [0 1.000e+00 3.868e-02 4.420e-04]  [3 -16 33]
 NS 58-2  4.042e+01  [-40 9.109e-03 3.523e-04 4.645e-04]  [3 -16 61]
 NS 58-3  4.054e+01  [-77 1.316e-04 5.088e-06 3.111e-04]  [3 -16 59]
 NS 58-4  4.065e+01  [-110 2.886e-06 1.116e-07 2.447e-04]  [3 -17 57]
 NS 58-5s 4.077e+01  [-143 6.769e-08 2.618e-09 4.204e-04]  [3 -17 57]
 NS 59-1  4.099e+01  [0 1.000e+00 3.720e-02 4.348e-04]  [3 -16 33]
 NS 59-2  4.111e+01  [-40 9.312e-03 3.464e-04 4.645e-04]  [3 -16 61]
 NS 59-3  4.123e+01  [-77 1.342e-04 4.994e-06 3.134e-04]  [3 -16 59]
 NS 59-4  4.135e+01  [-110 2.974e-06 1.106e-07 2.463e-04]  [3 -17 60]
 NS 59-5s 4.147e+01  [-143 6.984e-08 2.598e-09 4.384e-04]  [3 -17 55]
 NS 60-1  4.169e+01  [0 1.000e+00 3.581e-02 4.275e-04]  [3 -16 33]
 NS 60-2  4.181e+01  [-40 9.510e-03 3.405e-04 4.653e-04]  [3 -16 59]
 NS 60-3  4.193e+01  [-77 1.370e-04 4.904e-06 3.157e-04]  [3 -16 59]
 NS 60-4  4.204e+01  [-110 3.056e-06 1.094e-07 2.481e-04]  [3 -16 59]
 NS 60-5s 4.216e+01  [-142 7.196e-08 2.577e-09 4.232e-04]  [3 -17 55]
 NS 61-1  4.239e+01  [0 1.000e+00 3.450e-02 4.199e-04]  [3 -16 33]
 NS 61-2  4.250e+01  [-40 9.706e-03 3.348e-04 4.663e-04]  [3 -16 59]
 NS 61-3  4.262e+01  [-77 1.399e-04 4.826e-06 3.069e-04]  [3 -17 58]
 NS 61-4  4.274e+01  [-110 3.136e-06 1.082e-07 2.419e-04]  [3 -17 59]
 NS 61-5s 4.286e+01  [-142 7.399e-08 2.553e-09 4.112e-04]  [3 -17 58]
 NS 62-1  4.308e+01  [0 1.000e+00 3.327e-02 4.121e-04]  [3 -16 32]
 NS 62-2  4.320e+01  [-40 9.902e-03 3.294e-04 4.961e-04]  [3 -16 60]
 NS 62-3  4.332e+01  [-76 1.430e-04 4.757e-06 3.103e-04]  [3 -16 59]
 NS 62-4  4.343e+01  [-109 3.214e-06 1.069e-07 2.338e-04]  [3 -17 57]
 NS 62-5s 4.355e+01  [-142 7.627e-08 2.538e-09 4.087e-04]  [3 -17 55]
 NS 63-1  4.378e+01  [0 1.000e+00 3.211e-02 4.041e-04]  [3 -16 33]
 NS 63-2  4.390e+01  [-39 1.010e-02 3.244e-04 4.922e-04]  [3 -16 59]
 NS 63-3  4.401e+01  [-76 1.462e-04 4.694e-06 3.075e-04]  [3 -17 58]
 NS 63-4  4.412e+01  [-109 3.278e-06 1.053e-07 2.318e-04]  [3 -17 56]
 NS 63-5s 4.424e+01  [-142 7.818e-08 2.510e-09 4.087e-04]  [3 -17 57]
 NS 64-1  4.447e+01  [0 1.000e+00 3.102e-02 3.959e-04]  [3 -16 33]
 NS 64-2  4.459e+01  [-39 1.030e-02 3.196e-04 4.883e-04]  [3 -16 61]
 NS 64-3  4.470e+01  [-76 1.494e-04 4.635e-06 3.066e-04]  [3 -17 55]
 NS 64-4  4.482e+01  [-109 3.328e-06 1.033e-07 2.352e-04]  [3 -17 59]
 NS 64-5s 4.494e+01  [-141 7.966e-08 2.471e-09 4.017e-04]  [3 -17 57]
 NS 65-1  4.516e+01  [0 1.000e+00 3.000e-02 3.875e-04]  [3 -16 33]
 NS 65-2  4.528e+01  [-39 1.051e-02 3.152e-04 4.839e-04]  [3 -16 61]
 NS 65-3  4.540e+01  [-76 1.527e-04 4.580e-06 3.128e-04]  [3 -16 58]
 NS 65-4  4.552e+01  [-109 3.374e-06 1.012e-07 2.358e-04]  [3 -17 61]
 NS 65-5s 4.565e+01  [-141 8.109e-08 2.433e-09 3.974e-04]  [3 -17 57]
 NS 66-1  4.587e+01  [0 1.000e+00 2.904e-02 3.790e-04]  [3 -16 33]
 NS 66-2  4.599e+01  [-39 1.071e-02 3.111e-04 4.796e-04]  [3 -16 60]
 NS 66-3  4.611e+01  [-76 1.559e-04 4.527e-06 3.046e-04]  [3 -17 60]
 NS 66-4  4.623e+01  [-109 3.417e-06 9.921e-08 2.332e-04]  [3 -17 60]
 NS 66-5s 4.635e+01  [-141 8.283e-08 2.405e-09 3.927e-04]  [3 -17 57]
 NS 67-1  4.657e+01  [0 1.000e+00 2.813e-02 3.703e-04]  [3 -16 33]
 NS 67-2  4.668e+01  [-39 1.092e-02 3.072e-04 4.706e-04]  [3 -16 59]
 NS 67-3  4.679e+01  [-75 1.592e-04 4.479e-06 3.067e-04]  [3 -16 56]
 NS 67-4  4.690e+01  [-109 3.460e-06 9.732e-08 2.302e-04]  [3 -17 57]
 NS 67-5s 4.702e+01  [-141 8.410e-08 2.366e-09 3.955e-04]  [3 -17 57]
 NS 68-1  4.724e+01  [0 1.000e+00 2.727e-02 3.615e-04]  [3 -16 33]
 NS 68-2  4.736e+01  [-39 1.113e-02 3.037e-04 4.665e-04]  [3 -16 59]
 NS 68-3  4.747e+01  [-75 1.628e-04 4.440e-06 3.276e-04]  [3 -16 58]
 NS 68-4  4.759e+01  [-109 3.504e-06 9.557e-08 2.392e-04]  [3 -17 60]
 NS 68-5s 4.771e+01  [-141 8.526e-08 2.325e-09 3.961e-04]  [3 -17 55]
 NS 69-1  4.793e+01  [0 1.000e+00 2.647e-02 3.526e-04]  [3 -16 33]
 NS 69-2  4.805e+01  [-38 1.135e-02 3.004e-04 4.619e-04]  [3 -16 58]
 NS 69-3  4.817e+01  [-75 1.663e-04 4.403e-06 3.050e-04]  [3 -16 59]
 NS 69-4  4.828e+01  [-108 3.552e-06 9.401e-08 2.319e-04]  [3 -17 58]
 NS 69-5s 4.840e+01  [-141 8.689e-08 2.300e-09 3.820e-04]  [3 -17 57]
 NS 70-1  4.862e+01  [0 1.000e+00 2.571e-02 3.437e-04]  [3 -16 33]
 NS 70-2  4.874e+01  [-38 1.156e-02 2.972e-04 4.567e-04]  [3 -16 58]
 NS 70-3  4.885e+01  [-75 1.699e-04 4.368e-06 3.072e-04]  [3 -16 58]
 NS 70-4  4.897e+01  [-108 3.597e-06 9.247e-08 2.310e-04]  [3 -17 59]
 NS 70-5s 4.909e+01  [-141 8.821e-08 2.268e-09 3.840e-04]  [3 -17 55]
 NS 71-1  4.931e+01  [0 1.000e+00 2.499e-02 3.347e-04]  [3 -16 34]
 NS 71-2  4.943e+01  [-38 1.178e-02 2.943e-04 4.509e-04]  [3 -16 59]
 NS 71-3  4.955e+01  [-75 1.733e-04 4.331e-06 3.173e-04]  [3 -16 58]
 NS 71-4  4.966e+01  [-108 3.639e-06 9.093e-08 2.352e-04]  [3 -17 59]
 NS 71-5s 4.978e+01  [-140 8.952e-08 2.237e-09 3.755e-04]  [3 -17 55]
 NS 72-1  5.000e+01  [0 1.000e+00 2.431e-02 3.257e-04]  [3 -16 33]
 NS 72-2  5.012e+01  [-38 1.198e-02 2.914e-04 4.458e-04]  [3 -15 59]
 NS 72-3  5.024e+01  [-75 1.768e-04 4.298e-06 3.247e-04]  [3 -16 60]
 NS 72-4  5.036e+01  [-108 3.684e-06 8.957e-08 2.263e-04]  [3 -17 61]
 NS 72-5s 5.047e+01  [-140 9.084e-08 2.209e-09 3.837e-04]  [3 -17 56]
 NS 73-1  5.070e+01  [0 1.000e+00 2.367e-02 3.166e-04]  [3 -16 33]
 NS 73-2  5.081e+01  [-38 1.219e-02 2.885e-04 4.345e-04]  [3 -16 59]
 NS 73-3  5.093e+01  [-74 1.803e-04 4.268e-06 3.068e-04]  [3 -16 60]
 NS 73-4  5.104e+01  [-108 3.735e-06 8.841e-08 2.322e-04]  [3 -17 59]
 NS 73-5s 5.116e+01  [-140 9.176e-08 2.172e-09 3.653e-04]  [3 -17 55]
 NS 74-1  5.139e+01  [0 1.000e+00 2.307e-02 3.076e-04]  [3 -16 33]
 NS 74-2  5.150e+01  [-38 1.239e-02 2.857e-04 4.268e-04]  [3 -16 59]
 NS 74-3  5.162e+01  [-74 1.837e-04 4.237e-06 3.109e-04]  [3 -16 59]
 NS 74-4  5.174e+01  [-108 3.790e-06 8.742e-08 2.237e-04]  [3 -17 61]
 NS 74-5s 5.186e+01  [-140 9.315e-08 2.149e-09 3.583e-04]  [3 -17 57]
 NS 75-1  5.209e+01  [0 1.000e+00 2.250e-02 2.986e-04]  [3 -16 33]
 NS 75-2  5.221e+01  [-38 1.258e-02 2.830e-04 4.185e-04]  [3 -16 57]
 NS 75-3  5.233e+01  [-74 1.871e-04 4.210e-06 3.135e-04]  [3 -16 59]
 NS 75-4  5.245e+01  [-108 3.854e-06 8.670e-08 2.236e-04]  [3 -17 60]
 NS 75-5s 5.256e+01  [-140 9.465e-08 2.129e-09 3.800e-04]  [3 -17 53]
 NS 76-1  5.279e+01  [0 1.000e+00 2.195e-02 2.897e-04]  [3 -16 32]
 NS 76-2  5.291e+01  [-37 1.277e-02 2.804e-04 4.102e-04]  [3 -16 60]
 NS 76-3  5.303e+01  [-74 1.904e-04 4.181e-06 3.150e-04]  [3 -16 59]
 NS 76-4  5.315e+01  [-108 3.919e-06 8.603e-08 2.221e-04]  [3 -17 60]
 NS 76-5s 5.327e+01  [-140 9.623e-08 2.113e-09 3.667e-04]  [3 -17 52]
 NS 77-1  5.349e+01  [0 1.000e+00 2.144e-02 2.809e-04]  [3 -16 33]
 NS 77-2  5.362e+01  [-37 1.296e-02 2.779e-04 4.017e-04]  [3 -16 61]
 NS 77-3  5.373e+01  [-74 1.935e-04 4.149e-06 2.982e-04]  [3 -16 59]
 NS 77-4  5.385e+01  [-107 3.984e-06 8.542e-08 2.407e-04]  [3 -17 59]
 NS 77-5s 5.396e+01  [-140 9.762e-08 2.093e-09 3.431e-04]  [3 -17 52]
 NS 78-1  5.418e+01  [0 1.000e+00 2.095e-02 2.722e-04]  [3 -16 33]
 NS 78-2  5.431e+01  [-37 1.315e-02 2.755e-04 3.939e-04]  [3 -16 61]
 NS 78-3  5.443e+01  [-74 1.963e-04 4.112e-06 2.959e-04]  [3 -16 61]
 NS 78-4  5.455e+01  [-107 4.046e-06 8.476e-08 2.382e-04]  [3 -17 59]
 NS 78-5s 5.466e+01  [-140 9.902e-08 2.074e-09 3.322e-04]  [3 -17 55]
 NS 79-1  5.488e+01  [0 1.000e+00 2.049e-02 2.635e-04]  [3 -16 33]
 NS 79-2  5.500e+01  [-37 1.333e-02 2.731e-04 3.860e-04]  [3 -16 59]
 NS 79-3  5.512e+01  [-74 1.988e-04 4.072e-06 2.928e-04]  [3 -16 59]
 NS 79-4  5.524e+01  [-107 4.102e-06 8.404e-08 2.358e-04]  [3 -17 59]
 NS 79-5s 5.535e+01  [-139 1.002e-07 2.053e-09 3.357e-04]  [3 -17 52]
 NS 80-1  5.557e+01  [0 1.000e+00 2.005e-02 2.550e-04]  [3 -16 33]
 NS 80-2  5.569e+01  [-37 1.350e-02 2.707e-04 3.810e-04]  [3 -16 60]
 NS 80-3  5.581e+01  [-73 2.012e-04 4.033e-06 2.925e-04]  [3 -16 58]
 NS 80-4  5.592e+01  [-107 4.156e-06 8.332e-08 2.316e-04]  [3 -17 60]
 NS 80-5s 5.604e+01  [-139 1.014e-07 2.032e-09 3.219e-04]  [3 -17 54]
 NS 81-1  5.626e+01  [0 1.000e+00 1.963e-02 2.467e-04]  [3 -16 32]
 NS 81-2  5.637e+01  [-37 1.367e-02 2.684e-04 3.730e-04]  [3 -16 59]
 NS 81-3  5.649e+01  [-73 2.034e-04 3.992e-06 2.881e-04]  [3 -16 59]
 NS 81-4  5.660e+01  [-107 4.207e-06 8.257e-08 2.305e-04]  [3 -17 59]
 NS 81-5s 5.672e+01  [-139 1.023e-07 2.007e-09 3.211e-04]  [3 -17 56]
 NS 82-1  5.694e+01  [0 1.000e+00 1.923e-02 2.384e-04]  [3 -16 33]
 NS 82-2  5.706e+01  [-37 1.384e-02 2.660e-04 3.663e-04]  [3 -16 59]
 NS 82-3  5.718e+01  [-73 2.056e-04 3.953e-06 2.831e-04]  [3 -16 61]
 NS 82-4  5.730e+01  [-107 4.251e-06 8.175e-08 2.279e-04]  [3 -17 59]
 NS 82-5s 5.742e+01  [-139 1.029e-07 1.979e-09 3.125e-04]  [3 -17 55]
 NS 83-1  5.765e+01  [0 1.000e+00 1.885e-02 2.304e-04]  [3 -16 33]
 NS 83-2  5.778e+01  [-37 1.399e-02 2.637e-04 3.614e-04]  [3 -16 61]
 NS 83-3  5.790e+01  [-73 2.078e-04 3.917e-06 2.780e-04]  [3 -16 60]
 NS 83-4  5.802e+01  [-107 4.297e-06 8.098e-08 2.056e-04]  [3 -17 61]
 NS 83-5s 5.813e+01  [-139 1.038e-07 1.956e-09 3.027e-04]  [3 -17 54]
 NS 84-1  5.836e+01  [0 1.000e+00 1.848e-02 2.225e-04]  [3 -16 32]
 NS 84-2  5.847e+01  [-36 1.414e-02 2.614e-04 3.583e-04]  [3 -16 58]
 NS 84-3  5.859e+01  [-73 2.104e-04 3.889e-06 2.709e-04]  [3 -16 59]
 NS 84-4  5.872e+01  [-107 4.349e-06 8.039e-08 2.021e-04]  [3 -17 60]
 NS 84-5s 5.884e+01  [-139 1.045e-07 1.932e-09 2.934e-04]  [3 -17 55]
 NS 85-1  5.906e+01  [0 1.000e+00 1.814e-02 2.148e-04]  [3 -16 33]
 NS 85-2  5.918e+01  [-36 1.429e-02 2.591e-04 3.514e-04]  [3 -16 60]
 NS 85-3  5.931e+01  [-73 2.130e-04 3.864e-06 2.654e-04]  [3 -16 60]
 NS 85-4  5.943e+01  [-107 4.400e-06 7.980e-08 1.986e-04]  [3 -17 62]
 NS 85-5s 5.955e+01  [-139 1.050e-07 1.905e-09 2.841e-04]  [3 -17 54]
 NS 86-1  5.977e+01  [0 1.000e+00 1.781e-02 2.074e-04]  [3 -16 33]
 NS 86-2  5.989e+01  [-36 1.443e-02 2.569e-04 3.486e-04]  [3 -16 59]
 NS 86-3  6.001e+01  [-73 2.155e-04 3.838e-06 2.593e-04]  [3 -16 60]
 NS 86-4  6.013e+01  [-107 4.444e-06 7.913e-08 1.945e-04]  [3 -17 61]
 NS 86-5s 6.024e+01  [-139 1.048e-07 1.867e-09 2.763e-04]  [3 -17 53]
 NS 87-1  6.046e+01  [0 1.000e+00 1.749e-02 2.001e-04]  [3 -16 33]
 NS 87-2  6.057e+01  [-36 1.457e-02 2.547e-04 3.423e-04]  [3 -15 57]
 NS 87-3  6.069e+01  [-73 2.178e-04 3.809e-06 2.514e-04]  [3 -16 61]
 NS 87-4  6.081e+01  [-106 4.477e-06 7.829e-08 2.053e-04]  [3 -17 60]
 NS 87-5s 6.093e+01  [-139 1.038e-07 1.815e-09 2.827e-04]  [3 -17 57]
 NS 88-1  6.114e+01  [0 1.000e+00 1.718e-02 9.986e-04]  [2 -18 27]
 NS 88-2  6.125e+01  [-36 1.474e-02 2.532e-04 4.128e-04]  [3 -17 58]
 NS 88-3  6.137e+01  [-72 2.246e-04 3.859e-06 2.801e-04]  [3 -16 60]
 NS 88-4  6.149e+01  [-106 4.619e-06 7.936e-08 1.867e-04]  [3 -17 61]
 NS 88-5s 6.162e+01  [-139 1.020e-07 1.753e-09 2.388e-04]  [3 -17 58]
 NS 89-1  6.182e+01  [0 1.000e+00 1.689e-02 9.623e-04]  [2 -18 29]
 NS 89-2  6.194e+01  [-36 1.485e-02 2.509e-04 4.048e-04]  [3 -17 60]
 NS 89-3  6.206e+01  [-72 2.258e-04 3.814e-06 2.867e-04]  [3 -16 58]
 NS 89-4  6.218e+01  [-106 4.620e-06 7.803e-08 1.875e-04]  [3 -17 59]
 NS 89-5s 6.230e+01  [-140 9.996e-08 1.688e-09 2.367e-04]  [3 -17 57]
 NS 90-1  6.250e+01  [0 1.000e+00 1.661e-02 9.271e-04]  [2 -18 27]
 NS 90-2  6.262e+01  [-36 1.496e-02 2.485e-04 4.011e-04]  [3 -17 60]
 NS 90-3  6.274e+01  [-72 2.268e-04 3.767e-06 2.780e-04]  [3 -16 58]
 NS 90-4  6.286e+01  [-106 4.621e-06 7.676e-08 1.858e-04]  [3 -17 62]
 NS 90-5s 6.299e+01  [-140 9.820e-08 1.631e-09 2.346e-04]  [3 -17 55]
 NS 91-1  6.320e+01  [0 1.000e+00 1.634e-02 8.928e-04]  [2 -18 27]
 NS 91-2  6.331e+01  [-36 1.506e-02 2.460e-04 3.958e-04]  [3 -16 60]
 NS 91-3  6.343e+01  [-72 2.277e-04 3.720e-06 2.695e-04]  [3 -16 60]
 NS 91-4  6.356e+01  [-106 4.622e-06 7.552e-08 1.849e-04]  [3 -17 59]
 NS 91-5s 6.368e+01  [-140 9.682e-08 1.582e-09 2.319e-04]  [3 -17 57]
 NS 92-1  6.388e+01  [0 1.000e+00 1.608e-02 8.596e-04]  [2 -18 27]
 NS 92-2  6.400e+01  [-36 1.514e-02 2.434e-04 3.902e-04]  [3 -16 60]
 NS 92-3  6.411e+01  [-72 2.282e-04 3.669e-06 2.634e-04]  [3 -16 58]
 NS 92-4  6.423e+01  [-106 4.619e-06 7.426e-08 1.857e-04]  [3 -17 61]
 NS 92-5s 6.436e+01  [-140 9.573e-08 1.539e-09 2.288e-04]  [3 -17 57]
 NS 93-1  6.456e+01  [0 1.000e+00 1.583e-02 8.271e-04]  [2 -18 27]
 NS 93-2  6.468e+01  [-36 1.521e-02 2.407e-04 3.867e-04]  [3 -16 59]
 NS 93-3  6.480e+01  [-72 2.284e-04 3.615e-06 2.573e-04]  [3 -16 57]
 NS 93-4  6.492e+01  [-106 4.610e-06 7.296e-08 1.873e-04]  [3 -17 60]
 NS 93-5s 6.504e+01  [-140 9.470e-08 1.499e-09 2.258e-04]  [3 -17 57]
 NS 94-1  6.525e+01  [0 1.000e+00 1.559e-02 7.959e-04]  [2 -18 27]
 NS 94-2  6.537e+01  [-36 1.527e-02 2.379e-04 3.825e-04]  [3 -16 60]
 NS 94-3  6.548e+01  [-72 2.284e-04 3.559e-06 2.543e-04]  [3 -16 57]
 NS 94-4  6.560e+01  [-106 4.594e-06 7.159e-08 1.897e-04]  [3 -17 61]
 NS 94-5s 6.573e+01  [-140 9.364e-08 1.459e-09 2.257e-04]  [3 -17 59]
 NS 95-1  6.594e+01  [0 1.000e+00 1.535e-02 7.657e-04]  [2 -18 27]
 NS 95-2  6.606e+01  [-36 1.531e-02 2.350e-04 3.793e-04]  [3 -16 60]
 NS 95-3  6.618e+01  [-72 2.281e-04 3.502e-06 2.512e-04]  [3 -16 59]
 NS 95-4  6.630e+01  [-106 4.567e-06 7.012e-08 1.930e-04]  [3 -17 61]
 NS 95-5s 6.642e+01  [-140 9.261e-08 1.422e-09 2.234e-04]  [3 -17 59]
 NS 96-1  6.663e+01  [0 1.000e+00 1.513e-02 7.366e-04]  [2 -18 27]
 NS 96-2  6.675e+01  [-36 1.534e-02 2.319e-04 4.109e-04]  [3 -16 61]
 NS 96-3  6.687e+01  [-72 2.278e-04 3.446e-06 2.598e-04]  [3 -16 60]
 NS 96-4  6.699e+01  [-106 4.530e-06 6.852e-08 1.944e-04]  [3 -17 61]
 NS 96-5s 6.712e+01  [-140 9.141e-08 1.383e-09 2.233e-04]  [3 -17 59]
 NS 97-1  6.733e+01  [0 1.000e+00 1.491e-02 7.084e-04]  [2 -18 27]
 NS 97-2  6.744e+01  [-36 1.535e-02 2.288e-04 3.987e-04]  [3 -16 61]
 NS 97-3  6.757e+01  [-72 2.274e-04 3.389e-06 2.561e-04]  [3 -16 61]
 NS 97-4  6.769e+01  [-106 4.495e-06 6.700e-08 1.979e-04]  [3 -17 60]
 NS 97-5s 6.782e+01  [-140 9.065e-08 1.351e-09 2.221e-04]  [3 -17 59]
 NS 98-1  6.802e+01  [0 1.000e+00 1.470e-02 6.810e-04]  [2 -18 28]
 NS 98-2  6.814e+01  [-36 1.535e-02 2.256e-04 3.978e-04]  [3 -16 60]
 NS 98-3  6.826e+01  [-72 2.269e-04 3.334e-06 2.542e-04]  [3 -16 60]
 NS 98-4  6.839e+01  [-107 4.458e-06 6.552e-08 2.015e-04]  [3 -17 60]
 NS 98-5s 6.851e+01  [-140 8.992e-08 1.321e-09 2.211e-04]  [3 -17 60]
 NS 99-1  6.872e+01  [0 1.000e+00 1.449e-02 6.548e-04]  [2 -18 29]
 NS 99-2  6.885e+01  [-36 1.535e-02 2.224e-04 3.932e-04]  [3 -16 61]
 NS 99-3  6.897e+01  [-72 2.264e-04 3.281e-06 2.516e-04]  [3 -16 61]
 NS 99-4  6.909e+01  [-107 4.423e-06 6.409e-08 2.045e-04]  [3 -17 61]
 NS 99-5s 6.921e+01  [-140 8.925e-08 1.293e-09 2.205e-04]  [3 -17 58]
 NS 100-1  6.942e+01  [0 1.000e+00 1.429e-02 6.297e-04]  [2 -18 27]
 NS 100-2  6.954e+01  [-36 1.533e-02 2.191e-04 3.891e-04]  [3 -16 60]
 NS 100-3  6.966e+01  [-72 2.259e-04 3.228e-06 2.493e-04]  [3 -16 61]
 NS 100-4  6.978e+01  [-107 4.388e-06 6.271e-08 2.069e-04]  [3 -17 61]
 NS 100-5s 6.991e+01  [-141 8.861e-08 1.266e-09 2.192e-04]  [3 -17 57]
